name_id,canonical_name,ascii_name,name_family,derivation_type,source_record_id,source_name,source_family,transformation_rule,naming_status_code,source_basis,runtime_effect_scope,record_status
NG-NAM-ROA-001141,Vondara Road,Vondara Road,ROAD,SOURCE_DERIVED,NGP-000173,Vondara,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001142,Greenbarrow Street,Greenbarrow Street,ROAD,SOURCE_DERIVED,NGP-000174,Greenbarrow,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001143,Kestrel Plain Avenue,Kestrel Plain Avenue,ROAD,SOURCE_DERIVED,NGP-000175,Kestrel Plain,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001144,Solmere Lane,Solmere Lane,ROAD,SOURCE_DERIVED,NGP-000176,Solmere,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001145,Vondara Central Drive,Vondara Central Drive,ROAD,SOURCE_DERIVED,NGP-000177,Vondara Central,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001146,Grain Exchange Way,Grain Exchange Way,ROAD,SOURCE_DERIVED,NGP-000178,Grain Exchange,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001147,Copperleaf Ward Boulevard,Copperleaf Ward Boulevard,ROAD,SOURCE_DERIVED,NGP-000179,Copperleaf Ward,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001148,Makers' Quarter Highway,Makers' Quarter Highway,ROAD,SOURCE_DERIVED,NGP-000180,Makers' Quarter,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001149,East Viaduct Junction,East Viaduct Junction,ROAD,SOURCE_DERIVED,NGP-000181,East Viaduct,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001150,Old Granary Crossing,Old Granary Crossing,ROAD,SOURCE_DERIVED,NGP-000182,Old Granary,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001151,Innovation Loop Road,Innovation Loop Road,ROAD,SOURCE_DERIVED,NGP-000183,Innovation Loop,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001152,Grand Station Street,Grand Station Street,ROAD,SOURCE_DERIVED,NGP-000184,Grand Station,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001153,Meadowcrest Avenue,Meadowcrest Avenue,ROAD,SOURCE_DERIVED,NGP-000185,Meadowcrest,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001154,Kenwick Park Lane,Kenwick Park Lane,ROAD,SOURCE_DERIVED,NGP-000186,Kenwick Park,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001155,Solara Fields Drive,Solara Fields Drive,ROAD,SOURCE_DERIVED,NGP-000187,Solara Fields,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001156,Vondel Grove Way,Vondel Grove Way,ROAD,SOURCE_DERIVED,NGP-000188,Vondel Grove,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001157,Fairmead Boulevard,Fairmead Boulevard,ROAD,SOURCE_DERIVED,NGP-000189,Fairmead,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001158,New Verona Highway,New Verona Highway,ROAD,SOURCE_DERIVED,NGP-000190,New Verona,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001159,Kaelstone Junction,Kaelstone Junction,ROAD,SOURCE_DERIVED,NGP-000191,Kaelstone,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001160,Greenhaven Crossing,Greenhaven Crossing,ROAD,SOURCE_DERIVED,NGP-000192,Greenhaven,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001161,Ashford Lane Road,Ashford Lane Road,ROAD,SOURCE_DERIVED,NGP-000193,Ashford Lane,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001162,Juniper Rise Street,Juniper Rise Street,ROAD,SOURCE_DERIVED,NGP-000194,Juniper Rise,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001163,Eastmere Avenue,Eastmere Avenue,ROAD,SOURCE_DERIVED,NGP-000195,Eastmere,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001164,Orchard Gate Lane,Orchard Gate Lane,ROAD,SOURCE_DERIVED,NGP-000196,Orchard Gate,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001165,Vondel Drive,Vondel Drive,ROAD,SOURCE_DERIVED,NGP-000197,Vondel,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001166,Meadowrun Way,Meadowrun Way,ROAD,SOURCE_DERIVED,NGP-000198,Meadowrun,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001167,Grainford Boulevard,Grainford Boulevard,ROAD,SOURCE_DERIVED,NGP-000199,Grainford,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001168,Solhaven Highway,Solhaven Highway,ROAD,SOURCE_DERIVED,NGP-000200,Solhaven,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001169,Amberfield Junction,Amberfield Junction,ROAD,SOURCE_DERIVED,NGP-000201,Amberfield,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001170,Kestrel Crossing,Kestrel Crossing,ROAD,SOURCE_DERIVED,NGP-000202,Kestrel,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001171,Windcross Road,Windcross Road,ROAD,SOURCE_DERIVED,NGP-000203,Windcross,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001172,Talewood Street,Talewood Street,ROAD,SOURCE_DERIVED,NGP-000204,Talewood,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001173,Broadacre Avenue,Broadacre Avenue,ROAD,SOURCE_DERIVED,NGP-000205,Broadacre,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001174,Eastbarrow Lane,Eastbarrow Lane,ROAD,SOURCE_DERIVED,NGP-000206,Eastbarrow,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001175,Solvek Drive,Solvek Drive,ROAD,SOURCE_DERIVED,NGP-000207,Solvek,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001176,Ashkar Way,Ashkar Way,ROAD,SOURCE_DERIVED,NGP-000208,Ashkar,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001177,Harrowfield Boulevard,Harrowfield Boulevard,ROAD,SOURCE_DERIVED,NGP-000209,Harrowfield,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001178,Cidergate Highway,Cidergate Highway,ROAD,SOURCE_DERIVED,NGP-000210,Cidergate,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001179,Westervale Junction,Westervale Junction,ROAD,SOURCE_DERIVED,NGP-000211,Westervale,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001180,Vondel Junction Crossing,Vondel Junction Crossing,ROAD,SOURCE_DERIVED,NGP-000212,Vondel Junction,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001181,Meadow Junction Road,Meadow Junction Road,ROAD,SOURCE_DERIVED,NGP-000213,Meadow Junction,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001182,Grainview Street,Grainview Street,ROAD,SOURCE_DERIVED,NGP-000214,Grainview,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001183,Kestrel East Avenue,Kestrel East Avenue,ROAD,SOURCE_DERIVED,NGP-000215,Kestrel East,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001184,Windmill Row Lane,Windmill Row Lane,ROAD,SOURCE_DERIVED,NGP-000216,Windmill Row,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001185,Broadacre South Drive,Broadacre South Drive,ROAD,SOURCE_DERIVED,NGP-000217,Broadacre South,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001186,Solmere Gate Way,Solmere Gate Way,ROAD,SOURCE_DERIVED,NGP-000218,Solmere Gate,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001187,Ashkar Cross Boulevard,Ashkar Cross Boulevard,ROAD,SOURCE_DERIVED,NGP-000219,Ashkar Cross,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001188,Cider Station Highway,Cider Station Highway,ROAD,SOURCE_DERIVED,NGP-000220,Cider Station,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001189,Lower Vondel Junction,Lower Vondel Junction,ROAD,SOURCE_DERIVED,NGP-000221,Lower Vondel,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001190,Vondel Fields Crossing,Vondel Fields Crossing,ROAD,SOURCE_DERIVED,NGP-000222,Vondel Fields,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001191,Upper Meadowrun Road,Upper Meadowrun Road,ROAD,SOURCE_DERIVED,NGP-000223,Upper Meadowrun,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001192,Meadowrun Grove Street,Meadowrun Grove Street,ROAD,SOURCE_DERIVED,NGP-000224,Meadowrun Grove,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001193,East Grainford Avenue,East Grainford Avenue,ROAD,SOURCE_DERIVED,NGP-000225,East Grainford,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001194,Grainford Farm Lane,Grainford Farm Lane,ROAD,SOURCE_DERIVED,NGP-000226,Grainford Farm,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001195,Old Solhaven Drive,Old Solhaven Drive,ROAD,SOURCE_DERIVED,NGP-000227,Old Solhaven,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001196,Solhaven Cross Way,Solhaven Cross Way,ROAD,SOURCE_DERIVED,NGP-000228,Solhaven Cross,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001197,South Amberfield Boulevard,South Amberfield Boulevard,ROAD,SOURCE_DERIVED,NGP-000229,South Amberfield,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001198,Amberfield Plain Highway,Amberfield Plain Highway,ROAD,SOURCE_DERIVED,NGP-000230,Amberfield Plain,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001199,Kestrel Orchard Junction,Kestrel Orchard Junction,ROAD,SOURCE_DERIVED,NGP-000231,Kestrel Orchard,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001200,Kestrel Mill Crossing,Kestrel Mill Crossing,ROAD,SOURCE_DERIVED,NGP-000232,Kestrel Mill,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001201,North Windcross Road,North Windcross Road,ROAD,SOURCE_DERIVED,NGP-000233,North Windcross,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001202,Windcross Acres Street,Windcross Acres Street,ROAD,SOURCE_DERIVED,NGP-000234,Windcross Acres,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001203,Talewood Meadow Avenue,Talewood Meadow Avenue,ROAD,SOURCE_DERIVED,NGP-000235,Talewood Meadow,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001204,Talewood Gate Lane,Talewood Gate Lane,ROAD,SOURCE_DERIVED,NGP-000236,Talewood Gate,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001205,West Broadacre Drive,West Broadacre Drive,ROAD,SOURCE_DERIVED,NGP-000237,West Broadacre,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001206,Broadacre Granary Way,Broadacre Granary Way,ROAD,SOURCE_DERIVED,NGP-000238,Broadacre Granary,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001207,Eastbarrow Ridge Boulevard,Eastbarrow Ridge Boulevard,ROAD,SOURCE_DERIVED,NGP-000239,Eastbarrow Ridge,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001208,Eastbarrow Silo Highway,Eastbarrow Silo Highway,ROAD,SOURCE_DERIVED,NGP-000240,Eastbarrow Silo,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001209,Lower Solvek Junction,Lower Solvek Junction,ROAD,SOURCE_DERIVED,NGP-000241,Lower Solvek,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001210,Solvek Brook Crossing,Solvek Brook Crossing,ROAD,SOURCE_DERIVED,NGP-000242,Solvek Brook,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001211,Ashkar Vineyard Road,Ashkar Vineyard Road,ROAD,SOURCE_DERIVED,NGP-000243,Ashkar Vineyard,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001212,Ashkar Lane Street,Ashkar Lane Street,ROAD,SOURCE_DERIVED,NGP-000244,Ashkar Lane,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001213,Upper Harrowfield Avenue,Upper Harrowfield Avenue,ROAD,SOURCE_DERIVED,NGP-000245,Upper Harrowfield,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001214,Harrowfield Homestead Lane,Harrowfield Homestead Lane,ROAD,SOURCE_DERIVED,NGP-000246,Harrowfield Homestead,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001215,Cidergate Cider Field Drive,Cidergate Cider Field Drive,ROAD,SOURCE_DERIVED,NGP-000247,Cidergate Cider Field,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001216,Cidergate Hill Way,Cidergate Hill Way,ROAD,SOURCE_DERIVED,NGP-000248,Cidergate Hill,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001217,Westervale Vale Boulevard,Westervale Vale Boulevard,ROAD,SOURCE_DERIVED,NGP-000249,Westervale Vale,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001218,Westervale Station Highway,Westervale Station Highway,ROAD,SOURCE_DERIVED,NGP-000250,Westervale Station,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001219,Harvest Cross Junction,Harvest Cross Junction,ROAD,SOURCE_DERIVED,NGP-000251,Harvest Cross,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001220,Millers' Gate Crossing,Millers' Gate Crossing,ROAD,SOURCE_DERIVED,NGP-000252,Millers' Gate,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001221,Kestrel Market Road,Kestrel Market Road,ROAD,SOURCE_DERIVED,NGP-000253,Kestrel Market,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001222,Orchard Exchange Street,Orchard Exchange Street,ROAD,SOURCE_DERIVED,NGP-000254,Orchard Exchange,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001223,Old Silo Avenue,Old Silo Avenue,ROAD,SOURCE_DERIVED,NGP-000255,Old Silo,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001224,Vondara AgroTech Park Lane,Vondara AgroTech Park Lane,ROAD,SOURCE_DERIVED,NGP-000256,Vondara AgroTech Park,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001225,Kestrel Freight Estate Drive,Kestrel Freight Estate Drive,ROAD,SOURCE_DERIVED,NGP-000257,Kestrel Freight Estate,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001226,Silvermere Way,Silvermere Way,ROAD,SOURCE_DERIVED,NGP-000258,Silvermere,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001227,Nyandor Boulevard,Nyandor Boulevard,ROAD,SOURCE_DERIVED,NGP-000259,Nyandor,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001228,Reedhaven Highway,Reedhaven Highway,ROAD,SOURCE_DERIVED,NGP-000260,Reedhaven,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001229,Lakemarch Junction,Lakemarch Junction,ROAD,SOURCE_DERIVED,NGP-000261,Lakemarch,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001230,Silvermere Central Crossing,Silvermere Central Crossing,ROAD,SOURCE_DERIVED,NGP-000262,Silvermere Central,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001231,Lakefront Exchange Road,Lakefront Exchange Road,ROAD,SOURCE_DERIVED,NGP-000263,Lakefront Exchange,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001232,Reedbank Ward Street,Reedbank Ward Street,ROAD,SOURCE_DERIVED,NGP-000264,Reedbank Ward,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001233,Canal Quarter Avenue,Canal Quarter Avenue,ROAD,SOURCE_DERIVED,NGP-000265,Canal Quarter,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001234,Old Ferry Lane,Old Ferry Lane,ROAD,SOURCE_DERIVED,NGP-000266,Old Ferry,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001235,Civic Isles Drive,Civic Isles Drive,ROAD,SOURCE_DERIVED,NGP-000267,Civic Isles,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001236,Museum Reach Way,Museum Reach Way,ROAD,SOURCE_DERIVED,NGP-000268,Museum Reach,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
